,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180715T23,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T24,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T25,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T26,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T27,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T28,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T29,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T30,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T31,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T32,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T33,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T34,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180715T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T7,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T8,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T9,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T10,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T11,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T12,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T13,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T14,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T15,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T16,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T17,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T18,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T19,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T20,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T21,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T22,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T23,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T24,80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T25,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T26,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T27,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T28,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T29,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T30,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T31,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T32,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180716T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T7,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T8,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T9,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T10,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T11,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T13,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T14,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T15,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T16,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T17,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T18,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T19,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T20,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T21,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T22,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T23,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T24,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T25,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T26,120.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T27,120.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T28,120.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T29,80.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T30,80.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T31,80.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,83.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T32,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180717T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T7,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T8,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T9,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T10,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T11,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T13,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T14,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T15,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T16,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T17,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T18,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T19,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T20,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T21,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T22,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T23,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T24,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T25,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T26,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T27,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T28,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T29,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T30,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T31,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.9,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T32,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180718T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
