,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180912T33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T38,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T39,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T40,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T43,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T45,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T46,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T47,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180912T48,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T9,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T10,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T24,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T26,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T27,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T28,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T29,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T30,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T31,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T32,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T38,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T39,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T40,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T43,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T45,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T46,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T47,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180913T48,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T9,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T10,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T12,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T13,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T14,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T15,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T16,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T17,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T18,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T19,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T20,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T24,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T26,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T27,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T28,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T29,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T30,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T31,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T32,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T38,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T39,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T40,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T43,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T45,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T46,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T47,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180914T48,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T9,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T10,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T12,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T13,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T14,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T15,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T16,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T17,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T18,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T19,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T20,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T24,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T26,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T27,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T28,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T29,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T30,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T31,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T32,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T38,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T39,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T40,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T43,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T45,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T46,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T47,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180915T48,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180916T1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
