,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180902T47,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180902T48,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T1,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T2,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T3,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T4,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T5,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T6,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T7,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T8,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T9,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T10,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T11,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T12,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T13,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T14,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T15,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T16,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T17,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T18,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T19,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T20,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T22,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T23,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T24,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T25,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T26,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T27,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T28,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T29,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T30,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T31,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T32,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T33,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.96,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T34,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T35,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T36,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T37,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T38,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T39,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T40,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T41,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T42,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T43,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T44,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T45,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T46,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T47,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180903T48,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T1,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T4,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T5,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T6,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T7,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T8,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T9,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T10,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T11,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T12,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T13,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T14,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T15,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T19,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T20,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T21,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T22,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T23,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T24,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T25,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T26,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T27,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T28,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T29,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T30,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T31,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T32,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T33,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T34,5.0,74.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,-0.68,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T35,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T36,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T37,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T38,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T39,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T40,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T41,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.98,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T42,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T43,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180904T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180905T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
