,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180923T40,225.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180923T41,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T42,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T43,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T44,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T45,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T46,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T47,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180923T48,225.0,45.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T1,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180924T2,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180924T3,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180924T4,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180924T5,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180924T6,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T7,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T8,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T9,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T10,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T11,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T12,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T13,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T14,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T15,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T16,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T17,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T18,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T19,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T20,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T21,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T22,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T23,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T24,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T25,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T26,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T27,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T28,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T29,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T30,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T31,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T32,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T33,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T34,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T35,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T36,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T37,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T38,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T39,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T40,225.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180924T41,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T42,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T43,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T44,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T45,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T46,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T47,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180924T48,225.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,293.44,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T1,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180925T2,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180925T3,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180925T4,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180925T5,275.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,190.16,293.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T6,275.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T7,275.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T8,275.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T9,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T10,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T11,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T12,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T13,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T14,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T15,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T16,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T17,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T18,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T19,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T20,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T21,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T22,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T23,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T24,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T25,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T26,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T27,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T28,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T29,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T30,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T31,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T32,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T33,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T34,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T35,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T36,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T37,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T38,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T39,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T40,225.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,14140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180925T41,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T42,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T43,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T44,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T45,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T46,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T47,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180925T48,225.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,14140.4,0.0,0.0,0.0,0.0,0.0,0.0
20180926T1,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T2,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T3,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T4,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T5,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T6,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T7,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T8,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T9,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T10,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T11,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T12,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T13,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T14,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T15,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T16,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T17,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T18,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T19,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T20,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T21,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T22,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T23,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T24,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T25,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T26,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T27,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T28,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T29,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T30,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T31,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T32,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T33,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T34,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T35,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T36,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T37,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T38,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T39,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T40,225.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T41,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T42,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T43,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T44,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T45,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T46,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T47,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180926T48,225.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180927T1,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180927T2,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180927T3,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180927T4,225.0,25.0,45.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,14140.4,0.0,0.0,0.0,0.0,0.0
20180927T5,225.0,50.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.2,24.12,190.16,293.44,0.0,0.0,0.0,0.0,0.0,0.0
